timestamp,tripId,tripTime,routeId,day,direction,timeToReachExpressStation,timeToReachDestination619,057150_1..N,057150,1,Monday,N,,
894,085550_1..N03R,085550,1,Monday,N,,
894,085950_1..S03R,085950,1,Monday,S,,1520280066
894,086150_1..N03R,086150,1,Monday,N,,
894,086550_1..S03R,086550,1,Monday,S,,1520280345
894,086750_1..N03R,086750,1,Monday,N,,
894,087100_1..S03R,087100,1,Monday,S,1520280043,1520280703
894,087350_1..N03R,087350,1,Monday,N,,
894,087600_1..S03R,087600,1,Monday,S,1520280308,1520280968
894,087950_1..N03R,087950,1,Monday,N,,
894,088200_1..S03R,088200,1,Monday,S,1520280665,1520281325
894,088550_1..N03R,088550,1,Monday,N,,
894,088800_1..S03R,088800,1,Monday,S,1520280921,1520281581
894,089150_1..N03R,089150,1,Monday,N,,
894,089400_1..S03R,089400,1,Monday,S,1520281197,1520281887
894,089750_1..N03R,089750,1,Monday,N,,
894,089900_1..S03R,089900,1,Monday,S,1520281530,1520282220
894,090300_1..N03R,090300,1,Monday,N,,
894,090400_1..S03R,090400,1,Monday,S,1520281830,1520282520
894,090900_1..S03R,090900,1,Monday,S,1520282130,1520282820
894,090900_1..N03R,090900,1,Monday,N,,
894,091400_1..S03R,091400,1,Monday,S,1520282430,1520283120
894,091500_1..N03R,091500,1,Monday,N,,
894,091900_1..S03R,091900,1,Monday,S,1520282730,1520283420
894,092100_1..N03R,092100,1,Monday,N,,
894,092400_1..S03R,092400,1,Monday,S,1520283030,1520283720
894,079100_2..N,079100,2,Monday,N,,
894,079900_2..N01R,079900,2,Monday,N,,
894,080200_2..S01R,080200,2,Monday,S,,
894,080700_2..N01R,080700,2,Monday,N,,
894,081000_2..S01R,081000,2,Monday,S,,
894,081500_2..N01R,081500,2,Monday,N,,
894,081800_2..S01R,081800,2,Monday,S,,
894,082300_2..N01R,082300,2,Monday,N,,
894,082600_2..S01R,082600,2,Monday,S,,
894,083100_2..N01R,083100,2,Monday,N,,
894,083450_2..S01R,083450,2,Monday,S,,
894,083900_2..N01R,083900,2,Monday,N,,
894,084250_2..S01R,084250,2,Monday,S,,
894,084750_2..N01R,084750,2,Monday,N,,
894,085050_2..S01R,085050,2,Monday,S,1520279680,1520280247
894,085550_2..N01R,085550,2,Monday,N,,
894,086300_2..S01R,086300,2,Monday,S,1520280723,1520281173
894,086350_2..N01R,086350,2,Monday,N,,
894,087150_2..N01R,087150,2,Monday,N,,
894,087300_2..S01R,087300,2,Monday,S,1520281079,1520281529
894,087950_2..N01R,087950,2,Monday,N,,
894,088000_2..S01R,088000,2,Monday,S,1520281635,1520282085
894,088750_2..N01R,088750,2,Monday,N,,
894,089000_2..S01R,089000,2,Monday,S,1520282100,1520282550
894,089550_2..N01R,089550,2,Monday,N,,
894,089700_2..S01R,089700,2,Monday,S,1520282820,1520283270
894,090450_2..N01R,090450,2,Monday,N,,
894,090550_2..S01R,090550,2,Monday,S,1520283300,1520283750
894,091150_2..S01R,091150,2,Monday,S,1520283780,1520284230
894,091150_2..N01R,091150,2,Monday,N,,
894,092150_2..S01R,092150,2,Monday,S,1520284260,1520284710
894,092150_2..N01R,092150,2,Monday,N,,
894,092650_2..N01R,092650,2,Monday,N,,
894,081350_3..N01R,081350,3,Monday,N,,
894,082150_3..S01R,082150,3,Monday,S,,
894,082150_3..N01R,082150,3,Monday,N,,
894,082950_3..S01R,082950,3,Monday,S,,
894,082950_3..N01R,082950,3,Monday,N,,
894,083750_3..S01R,083750,3,Monday,S,,
894,083750_3..N01R,083750,3,Monday,N,,
894,084600_3..N01R,084600,3,Monday,N,,
894,085350_3..S01R,085350,3,Monday,S,,
894,085450_3..N01R,085450,3,Monday,N,,
894,086150_3..S01R,086150,3,Monday,S,,
894,086200_3..N01R,086200,3,Monday,N,,
894,086950_3..S01R,086950,3,Monday,S,,
894,086950_3..N01R,086950,3,Monday,N,,
894,087750_3..S01R,087750,3,Monday,S,,1520280072
894,087750_3..N01R,087750,3,Monday,N,,
894,088500_3..N01R,088500,3,Monday,N,,
894,089450_3..N01R,089450,3,Monday,N,,
894,089500_3..S01R,089500,3,Monday,S,1520280238,1520280688
894,090250_3..N01R,090250,3,Monday,N,,
894,090400_3..S01R,090400,3,Monday,S,1520281343,1520281793
894,090850_3..N01R,090850,3,Monday,N,,
894,091200_3..S01R,091200,3,Monday,S,1520281500,1520281950
894,091400_3..N01R,091400,3,Monday,N,,
894,091800_3..S01R,091800,3,Monday,S,1520281860,1520282310
894,092250_3..N01R,092250,3,Monday,N,,
894,092400_3..S03R,092400,3,Monday,S,1520282100,1520282550
895,083750_1..N03R,083750,1,Monday,N,,
895,084150_1..S03R,084150,1,Monday,S,,
895,084350_1..N03R,084350,1,Monday,N,,
895,084750_1..S03R,084750,1,Monday,S,,
895,084950_1..N03R,084950,1,Monday,N,,
895,085350_1..S03R,085350,1,Monday,S,,1520279697
895,085550_1..N03R,085550,1,Monday,N,,
895,085950_1..S03R,085950,1,Monday,S,,1520280043
895,086150_1..N03R,086150,1,Monday,N,,
895,086550_1..S03R,086550,1,Monday,S,,1520280291
895,086750_1..N03R,086750,1,Monday,N,,
895,087100_1..S03R,087100,1,Monday,S,1520279987,1520280647
895,087350_1..N03R,087350,1,Monday,N,,
895,087600_1..S03R,087600,1,Monday,S,1520280259,1520280919
895,087950_1..N03R,087950,1,Monday,N,,
895,088200_1..S03R,088200,1,Monday,S,1520280685,1520281345
895,088550_1..N03R,088550,1,Monday,N,,
895,088800_1..S03R,088800,1,Monday,S,1520280933,1520281593
895,089150_1..N03R,089150,1,Monday,N,,
895,089400_1..S03R,089400,1,Monday,S,1520281212,1520281902
895,089750_1..N03R,089750,1,Monday,N,,
895,089900_1..S03R,089900,1,Monday,S,1520281530,1520282220
895,090300_1..N03R,090300,1,Monday,N,,
895,090400_1..S03R,090400,1,Monday,S,1520281830,1520282520
895,090900_1..S03R,090900,1,Monday,S,1520282130,1520282820
895,090900_1..N03R,090900,1,Monday,N,,
895,091400_1..S03R,091400,1,Monday,S,1520282430,1520283120
895,091500_1..N03R,091500,1,Monday,N,,
895,091900_1..S03R,091900,1,Monday,S,1520282730,1520283420
895,092100_1..N03R,092100,1,Monday,N,,
895,092400_1..S03R,092400,1,Monday,S,1520283030,1520283720
895,079100_2..N,079100,2,Monday,N,,
895,079900_2..N01R,079900,2,Monday,N,,
895,080200_2..S01R,080200,2,Monday,S,,
895,080700_2..N01R,080700,2,Monday,N,,
895,081000_2..S01R,081000,2,Monday,S,,
895,081500_2..N01R,081500,2,Monday,N,,
895,081800_2..S01R,081800,2,Monday,S,,
895,082300_2..N01R,082300,2,Monday,N,,
895,082600_2..S01R,082600,2,Monday,S,,
895,083100_2..N01R,083100,2,Monday,N,,
895,083450_2..S01R,083450,2,Monday,S,,
895,083900_2..N01R,083900,2,Monday,N,,
895,084250_2..S01R,084250,2,Monday,S,,
895,084750_2..N01R,084750,2,Monday,N,,
895,085050_2..S01R,085050,2,Monday,S,1520279720,1520280254
895,085550_2..N01R,085550,2,Monday,N,,
895,086300_2..S01R,086300,2,Monday,S,1520280723,1520281173
895,086350_2..N01R,086350,2,Monday,N,,
895,087150_2..N01R,087150,2,Monday,N,,
895,087300_2..S01R,087300,2,Monday,S,1520281097,1520281547
895,087950_2..N01R,087950,2,Monday,N,,
895,088000_2..S01R,088000,2,Monday,S,1520281639,1520282089
895,088750_2..N01R,088750,2,Monday,N,,
895,089000_2..S01R,089000,2,Monday,S,1520282100,1520282550
895,089550_2..N01R,089550,2,Monday,N,,
895,089700_2..S01R,089700,2,Monday,S,1520282697,1520283147
895,090450_2..N01R,090450,2,Monday,N,,
895,090550_2..S01R,090550,2,Monday,S,1520283300,1520283750
895,091150_2..S01R,091150,2,Monday,S,1520283780,1520284230
895,091150_2..N01R,091150,2,Monday,N,,
895,092150_2..S01R,092150,2,Monday,S,1520284260,1520284710
895,092150_2..N01R,092150,2,Monday,N,,
895,092650_2..N01R,092650,2,Monday,N,,
895,081350_3..N01R,081350,3,Monday,N,,
895,082150_3..S01R,082150,3,Monday,S,,
895,082150_3..N01R,082150,3,Monday,N,,
895,082950_3..S01R,082950,3,Monday,S,,
895,082950_3..N01R,082950,3,Monday,N,,
895,083750_3..S01R,083750,3,Monday,S,,
895,083750_3..N01R,083750,3,Monday,N,,
895,084600_3..N01R,084600,3,Monday,N,,
895,085350_3..S01R,085350,3,Monday,S,,
895,085450_3..N01R,085450,3,Monday,N,,
895,086150_3..S01R,086150,3,Monday,S,,
895,086200_3..N01R,086200,3,Monday,N,,
895,086950_3..S01R,086950,3,Monday,S,,
895,086950_3..N01R,086950,3,Monday,N,,
895,087750_3..S01R,087750,3,Monday,S,,1520280085
895,087750_3..N01R,087750,3,Monday,N,,
895,088500_3..N01R,088500,3,Monday,N,,
895,089450_3..N01R,089450,3,Monday,N,,
895,089500_3..S01R,089500,3,Monday,S,1520280238,1520280688
895,090250_3..N01R,090250,3,Monday,N,,
895,090400_3..S01R,090400,3,Monday,S,1520281343,1520281793
895,090850_3..N01R,090850,3,Monday,N,,
895,091200_3..S01R,091200,3,Monday,S,1520281500,1520281950
895,091400_3..N01R,091400,3,Monday,N,,
895,091800_3..S01R,091800,3,Monday,S,1520281860,1520282310
895,092250_3..N01R,092250,3,Monday,N,,
895,092400_3..S03R,092400,3,Monday,S,1520282100,1520282550
895,083750_1..N03R,083750,1,Monday,N,,
895,084150_1..S03R,084150,1,Monday,S,,
895,084350_1..N03R,084350,1,Monday,N,,
895,084750_1..S03R,084750,1,Monday,S,,
895,084950_1..N03R,084950,1,Monday,N,,
895,085350_1..S03R,085350,1,Monday,S,,1520279697
895,085550_1..N03R,085550,1,Monday,N,,
895,085950_1..S03R,085950,1,Monday,S,,1520280043
895,086150_1..N03R,086150,1,Monday,N,,
895,086550_1..S03R,086550,1,Monday,S,,1520280300
895,086750_1..N03R,086750,1,Monday,N,,
895,087100_1..S03R,087100,1,Monday,S,1520279987,1520280647
895,087350_1..N03R,087350,1,Monday,N,,
895,087600_1..S03R,087600,1,Monday,S,1520280259,1520280919
895,087950_1..N03R,087950,1,Monday,N,,
895,088200_1..S03R,088200,1,Monday,S,1520280685,1520281345
895,088550_1..N03R,088550,1,Monday,N,,
895,088800_1..S03R,088800,1,Monday,S,1520280889,1520281549
895,089150_1..N03R,089150,1,Monday,N,,
895,089400_1..S03R,089400,1,Monday,S,1520281195,1520281885
895,089750_1..N03R,089750,1,Monday,N,,
895,089900_1..S03R,089900,1,Monday,S,1520281530,1520282220
895,090300_1..N03R,090300,1,Monday,N,,
895,090400_1..S03R,090400,1,Monday,S,1520281830,1520282520
895,090900_1..S03R,090900,1,Monday,S,1520282130,1520282820
895,090900_1..N03R,090900,1,Monday,N,,
895,091400_1..S03R,091400,1,Monday,S,1520282430,1520283120
895,091500_1..N03R,091500,1,Monday,N,,
895,091900_1..S03R,091900,1,Monday,S,1520282730,1520283420
895,092100_1..N03R,092100,1,Monday,N,,
895,092400_1..S03R,092400,1,Monday,S,1520283030,1520283720
895,092700_1..N03R,092700,1,Monday,N,,
895,092900_1..S03R,092900,1,Monday,S,1520283330,1520284020
895,079100_2..N,079100,2,Monday,N,,
895,079900_2..N01R,079900,2,Monday,N,,
895,080200_2..S01R,080200,2,Monday,S,,
895,080700_2..N01R,080700,2,Monday,N,,
895,081000_2..S01R,081000,2,Monday,S,,
895,081500_2..N01R,081500,2,Monday,N,,
895,081800_2..S01R,081800,2,Monday,S,,
895,082300_2..N01R,082300,2,Monday,N,,
895,082600_2..S01R,082600,2,Monday,S,,
895,083100_2..N01R,083100,2,Monday,N,,
895,083450_2..S01R,083450,2,Monday,S,,
895,083900_2..N01R,083900,2,Monday,N,,
895,084250_2..S01R,084250,2,Monday,S,,
895,084750_2..N01R,084750,2,Monday,N,,
895,085050_2..S01R,085050,2,Monday,S,1520279742,1520280222
895,085550_2..N01R,085550,2,Monday,N,,
895,086300_2..S01R,086300,2,Monday,S,1520280732,1520281182
895,086350_2..N01R,086350,2,Monday,N,,
895,087150_2..N01R,087150,2,Monday,N,,
895,087300_2..S01R,087300,2,Monday,S,1520281097,1520281547
895,087950_2..N01R,087950,2,Monday,N,,
895,088000_2..S01R,088000,2,Monday,S,1520281639,1520282089
895,088750_2..N01R,088750,2,Monday,N,,
895,089000_2..S01R,089000,2,Monday,S,1520282132,1520282582
895,089550_2..N01R,089550,2,Monday,N,,
895,089700_2..S01R,089700,2,Monday,S,1520282641,1520283091
895,090450_2..N01R,090450,2,Monday,N,,
895,090550_2..S01R,090550,2,Monday,S,1520283300,1520283750
895,091150_2..S01R,091150,2,Monday,S,1520283780,1520284230
895,091150_2..N01R,091150,2,Monday,N,,
895,092150_2..S01R,092150,2,Monday,S,1520284260,1520284710
895,092150_2..N01R,092150,2,Monday,N,,
895,092650_2..N01R,092650,2,Monday,N,,
895,092750_2..S01R,092750,2,Monday,S,1520284650,1520285130
895,082150_3..S01R,082150,3,Monday,S,,
895,082150_3..N01R,082150,3,Monday,N,,
895,082950_3..S01R,082950,3,Monday,S,,
895,082950_3..N01R,082950,3,Monday,N,,
895,083750_3..S01R,083750,3,Monday,S,,
895,083750_3..N01R,083750,3,Monday,N,,
895,084600_3..N01R,084600,3,Monday,N,,
895,085350_3..S01R,085350,3,Monday,S,,
895,085450_3..N01R,085450,3,Monday,N,,
895,086150_3..S01R,086150,3,Monday,S,,
895,086200_3..N01R,086200,3,Monday,N,,
895,086950_3..S01R,086950,3,Monday,S,,
895,086950_3..N01R,086950,3,Monday,N,,
895,087750_3..S01R,087750,3,Monday,S,,1520280015
895,087750_3..N01R,087750,3,Monday,N,,
895,088500_3..N01R,088500,3,Monday,N,,
895,089450_3..N01R,089450,3,Monday,N,,
895,089500_3..S01R,089500,3,Monday,S,1520280270,1520280720
895,090250_3..N01R,090250,3,Monday,N,,
895,090400_3..S01R,090400,3,Monday,S,1520281343,1520281793
895,090850_3..N01R,090850,3,Monday,N,,
895,091200_3..S01R,091200,3,Monday,S,1520281500,1520281950
895,091400_3..N01R,091400,3,Monday,N,,
895,091800_3..S01R,091800,3,Monday,S,1520281860,1520282310
895,092250_3..N01R,092250,3,Monday,N,,
895,092400_3..S03R,092400,3,Monday,S,1520282100,1520282550
895,093000_3..S01R,093000,3,Monday,S,1520282580,1520283030
895,093050_3..N01R,093050,3,Monday,N,,
896,083750_1..N03R,083750,1,Monday,N,,
896,084150_1..S03R,084150,1,Monday,S,,
896,084350_1..N03R,084350,1,Monday,N,,
896,084750_1..S03R,084750,1,Monday,S,,
896,084950_1..N03R,084950,1,Monday,N,,
896,085350_1..S03R,085350,1,Monday,S,,
896,085550_1..N03R,085550,1,Monday,N,,
896,085950_1..S03R,085950,1,Monday,S,,1520280043
896,086150_1..N03R,086150,1,Monday,N,,
896,086550_1..S03R,086550,1,Monday,S,,1520280311
896,086750_1..N03R,086750,1,Monday,N,,
896,087100_1..S03R,087100,1,Monday,S,1520280009,1520280669
896,087350_1..N03R,087350,1,Monday,N,,
896,087600_1..S03R,087600,1,Monday,S,1520280259,1520280919
896,087950_1..N03R,087950,1,Monday,N,,
896,088200_1..S03R,088200,1,Monday,S,1520280685,1520281345
896,088550_1..N03R,088550,1,Monday,N,,
896,088800_1..S03R,088800,1,Monday,S,1520280889,1520281549
896,089150_1..N03R,089150,1,Monday,N,,
896,089400_1..S03R,089400,1,Monday,S,1520281195,1520281885
896,089750_1..N03R,089750,1,Monday,N,,
896,089900_1..S03R,089900,1,Monday,S,1520281530,1520282220
896,090300_1..N03R,090300,1,Monday,N,,
896,090400_1..S03R,090400,1,Monday,S,1520281830,1520282520
896,090900_1..S03R,090900,1,Monday,S,1520282130,1520282820
896,090900_1..N03R,090900,1,Monday,N,,
896,091400_1..S03R,091400,1,Monday,S,1520282430,1520283120
896,091500_1..N03R,091500,1,Monday,N,,
896,091900_1..S03R,091900,1,Monday,S,1520282730,1520283420
896,092100_1..N03R,092100,1,Monday,N,,
896,092400_1..S03R,092400,1,Monday,S,1520283030,1520283720
896,092700_1..N03R,092700,1,Monday,N,,
896,092900_1..S03R,092900,1,Monday,S,1520283330,1520284020
896,079100_2..N,079100,2,Monday,N,,
896,079900_2..N01R,079900,2,Monday,N,,
896,080200_2..S01R,080200,2,Monday,S,,
896,080700_2..N01R,080700,2,Monday,N,,
896,081000_2..S01R,081000,2,Monday,S,,
896,081500_2..N01R,081500,2,Monday,N,,
896,081800_2..S01R,081800,2,Monday,S,,
896,082300_2..N01R,082300,2,Monday,N,,
896,082600_2..S01R,082600,2,Monday,S,,
896,083100_2..N01R,083100,2,Monday,N,,
896,083450_2..S01R,083450,2,Monday,S,,
896,083900_2..N01R,083900,2,Monday,N,,
896,084250_2..S01R,084250,2,Monday,S,,
896,084750_2..N01R,084750,2,Monday,N,,
896,085050_2..S01R,085050,2,Monday,S,1520279742,1520280222
896,085550_2..N01R,085550,2,Monday,N,,
896,086300_2..S01R,086300,2,Monday,S,1520280732,1520281182
896,086350_2..N01R,086350,2,Monday,N,,
896,087150_2..N01R,087150,2,Monday,N,,
896,087300_2..S01R,087300,2,Monday,S,1520281098,1520281548
896,087950_2..N01R,087950,2,Monday,N,,
896,088000_2..S01R,088000,2,Monday,S,1520281639,1520282089
896,088750_2..N01R,088750,2,Monday,N,,
896,089000_2..S01R,089000,2,Monday,S,1520282111,1520282561
896,089550_2..N01R,089550,2,Monday,N,,
896,089700_2..S01R,089700,2,Monday,S,1520282507,1520282957
896,090450_2..N01R,090450,2,Monday,N,,
896,090550_2..S01R,090550,2,Monday,S,1520283300,1520283750
896,091150_2..S01R,091150,2,Monday,S,1520283780,1520284230
896,091150_2..N01R,091150,2,Monday,N,,
896,092150_2..S01R,092150,2,Monday,S,1520284260,1520284710
896,092150_2..N01R,092150,2,Monday,N,,
896,092650_2..N01R,092650,2,Monday,N,,
896,092750_2..S01R,092750,2,Monday,S,1520284650,1520285130
896,082150_3..S01R,082150,3,Monday,S,,
896,082150_3..N01R,082150,3,Monday,N,,
896,082950_3..S01R,082950,3,Monday,S,,
896,082950_3..N01R,082950,3,Monday,N,,
896,083750_3..S01R,083750,3,Monday,S,,
896,083750_3..N01R,083750,3,Monday,N,,
896,084600_3..N01R,084600,3,Monday,N,,
896,085350_3..S01R,085350,3,Monday,S,,
896,085450_3..N01R,085450,3,Monday,N,,
896,086150_3..S01R,086150,3,Monday,S,,
896,086200_3..N01R,086200,3,Monday,N,,
896,086950_3..S01R,086950,3,Monday,S,,
896,086950_3..N01R,086950,3,Monday,N,,
896,087750_3..S01R,087750,3,Monday,S,,1520280015
896,087750_3..N01R,087750,3,Monday,N,,
896,088500_3..N01R,088500,3,Monday,N,,
896,089450_3..N01R,089450,3,Monday,N,,
896,089500_3..S01R,089500,3,Monday,S,1520280229,1520280679
896,090250_3..N01R,090250,3,Monday,N,,
896,090400_3..S01R,090400,3,Monday,S,1520281343,1520281793
896,090850_3..N01R,090850,3,Monday,N,,
896,091200_3..S01R,091200,3,Monday,S,1520281500,1520281950
896,091400_3..N01R,091400,3,Monday,N,,
896,091800_3..S01R,091800,3,Monday,S,1520281860,1520282310
896,092250_3..N01R,092250,3,Monday,N,,
896,092400_3..S03R,092400,3,Monday,S,1520282100,1520282550
896,093000_3..S01R,093000,3,Monday,S,1520282580,1520283030
896,093050_3..N01R,093050,3,Monday,N,,
896,084150_1..S03R,084150,1,Monday,S,,
896,084350_1..N03R,084350,1,Monday,N,,
896,084750_1..S03R,084750,1,Monday,S,,
896,084950_1..N03R,084950,1,Monday,N,,
896,085350_1..S03R,085350,1,Monday,S,,
896,085550_1..N03R,085550,1,Monday,N,,
896,085950_1..S03R,085950,1,Monday,S,,1520280057
896,086150_1..N03R,086150,1,Monday,N,,
896,086550_1..S03R,086550,1,Monday,S,,1520280319
896,086750_1..N03R,086750,1,Monday,N,,
896,087100_1..S03R,087100,1,Monday,S,1520280007,1520280667
896,087350_1..N03R,087350,1,Monday,N,,
896,087600_1..S03R,087600,1,Monday,S,1520280259,1520280919
896,087950_1..N03R,087950,1,Monday,N,,
896,088200_1..S03R,088200,1,Monday,S,1520280638,1520281298
896,088550_1..N03R,088550,1,Monday,N,,
896,088800_1..S03R,088800,1,Monday,S,1520280889,1520281549
896,089150_1..N03R,089150,1,Monday,N,,
896,089400_1..S03R,089400,1,Monday,S,1520281210,1520281900
896,089750_1..N03R,089750,1,Monday,N,,
896,089900_1..S03R,089900,1,Monday,S,1520281530,1520282220
896,090300_1..N03R,090300,1,Monday,N,,
896,090400_1..S03R,090400,1,Monday,S,1520281830,1520282520
896,090900_1..S03R,090900,1,Monday,S,1520282130,1520282820
896,090900_1..N03R,090900,1,Monday,N,,
896,091400_1..S03R,091400,1,Monday,S,1520282430,1520283120
896,091500_1..N03R,091500,1,Monday,N,,
896,091900_1..S03R,091900,1,Monday,S,1520282730,1520283420
896,092100_1..N03R,092100,1,Monday,N,,
896,092400_1..S03R,092400,1,Monday,S,1520283030,1520283720
896,092700_1..N03R,092700,1,Monday,N,,
896,092900_1..S03R,092900,1,Monday,S,1520283330,1520284020
896,079100_2..N,079100,2,Monday,N,,
896,079900_2..N01R,079900,2,Monday,N,,
896,080200_2..S01R,080200,2,Monday,S,,
896,080700_2..N01R,080700,2,Monday,N,,
896,081000_2..S01R,081000,2,Monday,S,,
896,081500_2..N01R,081500,2,Monday,N,,
896,081800_2..S01R,081800,2,Monday,S,,
896,082300_2..N01R,082300,2,Monday,N,,
896,082600_2..S01R,082600,2,Monday,S,,
896,083100_2..N01R,083100,2,Monday,N,,
896,083450_2..S01R,083450,2,Monday,S,,
896,083900_2..N01R,083900,2,Monday,N,,
896,084250_2..S01R,084250,2,Monday,S,,
896,084750_2..N01R,084750,2,Monday,N,,
896,085050_2..S01R,085050,2,Monday,S,,1520280253
896,085550_2..N01R,085550,2,Monday,N,,
896,086300_2..S01R,086300,2,Monday,S,1520280774,1520281224
896,086350_2..N01R,086350,2,Monday,N,,
896,087150_2..N01R,087150,2,Monday,N,,
896,087300_2..S01R,087300,2,Monday,S,1520281121,1520281571
896,087950_2..N01R,087950,2,Monday,N,,
896,088000_2..S01R,088000,2,Monday,S,1520281677,1520282127
896,088750_2..N01R,088750,2,Monday,N,,
896,089000_2..S01R,089000,2,Monday,S,1520282111,1520282561
896,089550_2..N01R,089550,2,Monday,N,,
896,089700_2..S01R,089700,2,Monday,S,1520282485,1520282935
896,090450_2..N01R,090450,2,Monday,N,,
896,090550_2..S01R,090550,2,Monday,S,1520283300,1520283750
896,091150_2..S01R,091150,2,Monday,S,1520283780,1520284230
896,091150_2..N01R,091150,2,Monday,N,,
896,092150_2..S01R,092150,2,Monday,S,1520284260,1520284710
896,092150_2..N01R,092150,2,Monday,N,,
896,092650_2..N01R,092650,2,Monday,N,,
896,092750_2..S01R,092750,2,Monday,S,1520284650,1520285130
896,082150_3..S01R,082150,3,Monday,S,,
896,082150_3..N01R,082150,3,Monday,N,,
896,082950_3..S01R,082950,3,Monday,S,,
896,082950_3..N01R,082950,3,Monday,N,,
896,083750_3..S01R,083750,3,Monday,S,,
896,083750_3..N01R,083750,3,Monday,N,,
896,084600_3..N01R,084600,3,Monday,N,,
896,085350_3..S01R,085350,3,Monday,S,,
896,085450_3..N01R,085450,3,Monday,N,,
896,086150_3..S01R,086150,3,Monday,S,,
896,086200_3..N01R,086200,3,Monday,N,,
896,086950_3..S01R,086950,3,Monday,S,,
896,086950_3..N01R,086950,3,Monday,N,,
896,087750_3..S01R,087750,3,Monday,S,,1520279816
896,087750_3..N01R,087750,3,Monday,N,,
896,088500_3..N01R,088500,3,Monday,N,,
896,089450_3..N01R,089450,3,Monday,N,,
896,089500_3..S01R,089500,3,Monday,S,1520280229,1520280679
896,090250_3..N01R,090250,3,Monday,N,,
896,090400_3..S01R,090400,3,Monday,S,1520281343,1520281793
896,090850_3..N01R,090850,3,Monday,N,,
896,091200_3..S01R,091200,3,Monday,S,1520281500,1520281950
896,091400_3..N01R,091400,3,Monday,N,,
896,091800_3..S01R,091800,3,Monday,S,1520281860,1520282310
896,092250_3..N01R,092250,3,Monday,N,,
896,092400_3..S03R,092400,3,Monday,S,1520282100,1520282550
896,093000_3..S01R,093000,3,Monday,S,1520282580,1520283030
896,093050_3..N01R,093050,3,Monday,N,,
897,084150_1..S03R,084150,1,Monday,S,,
897,084350_1..N03R,084350,1,Monday,N,,
897,084750_1..S03R,084750,1,Monday,S,,
897,084950_1..N03R,084950,1,Monday,N,,
897,085350_1..S03R,085350,1,Monday,S,,
897,085550_1..N03R,085550,1,Monday,N,,
897,085950_1..S03R,085950,1,Monday,S,,1520280057
897,086150_1..N03R,086150,1,Monday,N,,
897,086550_1..S03R,086550,1,Monday,S,,1520280319
897,086750_1..N03R,086750,1,Monday,N,,
897,087100_1..S03R,087100,1,Monday,S,1520280019,1520280679
897,087350_1..N03R,087350,1,Monday,N,,
